Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AFG6	5.658290550854685e-16	-2.2293889503717885	15.247314755466324	down	sucB	tabA	True	True	0.001705230175946011	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P19882	6.011189881243898e-16	1.0703220734672705	15.22103955333666	up	HSP60	GAL11	True	True	0.0017112557242709087	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P21965	6.103335918898413e-16	1.0836218937396254	15.214432726437124	up	MCK1	SDH2	True	True	0.0017172812725958061	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P13663	6.188095173196825e-16	0.9878118205264741	15.208443015451605	up	HOM2	treA	True	True	0.0017233068209207038	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
Q06252	6.300332701349128e-16	1.0184641978545628	15.200636516174207	up	YLR179C	GFPT1	True	True	0.0017293323692456014	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
Q04062	6.391657407450524e-16	1.1781206623643925	15.194386511234924	up	RPN9	RVB1	True	True	0.001735357917570499	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P60422	6.402465040445453e-16	-2.2183059946644406	15.193652784243067	down	rplB	EPPK1	True	True	0.0017413834658953967	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P04807	6.457414816264616e-16	1.174507857210049	15.189941314162812	up	HXK2	DPS1	True	True	0.0017474090142202941	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
Q02821	6.497273228334462e-16	1.1026481522408815	15.1872688695648	up	SRP1	SKI8	True	True	0.0017534345625451917	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P08839	6.54033010191521e-16	-2.199903718943503	15.184400331519413	down	ptsI	CIT2	True	True	0.0017594601108700894	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P39968	6.838866513466864e-16	1.2907850239249647	15.16501587309553	up	VAC8	RPS26A;RPS26B	True	True	0.0017654856591949868	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P11075	6.850659214186117e-16	1.0048361043213738	15.164267635907793	up	SEC7	HOM3	True	True	0.0017715112075198844	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P41277	6.952029951616438e-16	1.0413297048395762	15.157888365472836	up	GPP1	BUD31	True	True	0.0017775367558447819	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P0A9A9	7.017891151478732e-16	-1.8653370252903052	15.1537933720395	down	fur	cspE	True	True	0.0017835623041696795	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P21954	7.081352083429738e-16	1.0381182760248926	15.149883812040446	up	IDP1	UBC1	True	True	0.0017895878524945771	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P0AFG3	7.226433304559796e-16	-2.132334232944448	15.141076001232237	down	sucA	ridA	True	True	0.0017956134008194746	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P04912;P04911	7.546152233143919e-16	0.994000035995608	15.122274437758469	up	HTA1;HTA2	RPN2	True	True	0.0018016389491443722	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P07284	7.80255955225139e-16	1.158541636575034	15.107762907941007	up	SES1	PUT2	True	True	0.0018076644974692696	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P0A9P0	7.809063365605031e-16	-2.003884858824275	15.10740105313205	down	lpdA	ybeZ	True	True	0.0018136900457941673	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P0AES4	7.982852190136702e-16	-2.5711384793101857	15.097841912016973	down	gyrA	fabI	True	True	0.001819715594119065	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P00890	7.989441168557592e-16	1.0087075105789332	15.097483596893698	up	CIT1	MT-ATP6	True	True	0.0018257411424439625	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P33221	8.008329749102496e-16	-2.2403200811348896	15.096458052753109	down	purT	RPL9	True	True	0.0018317666907688602	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P0AF36	8.008920912203295e-16	-2.42402955635065	15.096425994957658	down	zapB	malE	True	True	0.0018377922390937576	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P39265	8.017031818503725e-16	-2.7119116401053844	15.095986392743741	down	alsB	MNN1	True	True	0.0018438177874186552	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P21165	8.047320772135333e-16	-2.447943781034734	15.094348687029974	down	pepQ	CAST	True	True	0.0018498433357435529	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P07251	8.15869934160794e-16	1.0079357173884347	15.088379070876746	up	ATP1	ADE57	True	True	0.0018558688840684503	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P00815	8.284677030741172e-16	1.019528059831032	15.08172441741977	up	HIS4	F2	True	True	0.001861894432393348	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P0AB77	8.705847979063816e-16	-2.039679128029384	15.060188920733657	down	kbl	yceD	True	True	0.0018679199807182453	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P0A9J8	8.806254923994356e-16	-2.761516814517215	15.055208746711878	down	pheA	galM	True	True	0.001873945529043143	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P14065	8.850344602270778e-16	1.1594412605219055	15.053039819025225	up	GCY1	RSR1	True	True	0.0018799710773680406	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P0A786	8.865550831132545e-16	-2.3825689264451597	15.052294275800287	down	pyrB	msrA	True	True	0.001885996625692938	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P53834	9.283460541573247e-16	0.927606818863211	15.032290104173132	up	HCH1	TRM112	True	True	0.0018920221740178357	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P0ABB4	9.646647968504331e-16	-2.1704756556440543	15.01562356973173	down	atpD	purB	True	True	0.001898047722342733	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P54839	9.723103936966672e-16	0.8459038245208248	15.012195071749945	up	ERG13	ERG5	True	True	0.001904073270667631	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P33299	9.779411822870936e-16	1.1374527809161314	15.009687264820077	up	RPT1	gcvP	True	True	0.0019100988189925286	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P28834	9.818318624445223e-16	1.0502408262037264	15.0079628782666	up	IDH1	RXRB	True	True	0.001916124367317426	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P00958	9.83129381498391e-16	1.091825655360683	15.007389324514435	up	MES1	ileS	True	True	0.0019221499156423236	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P28241	9.968042818558516e-16	1.0641887357330653	15.001390105132764	up	IDH2	GAC1	True	True	0.001928175463967221	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P15891	1.0621809954251515e-15	1.0666382107798675	14.973801473257518	up	ABP1	PHKG2	True	True	0.0019342010122921187	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P25373	1.085135106528623e-15	1.112908906374816	14.964516185901239	up	GRX1	RRP43	True	True	0.0019402265606170163	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
Q46851	1.0970524982685632e-15	-2.1262596753844534	14.959772589232207	down	gpr	HSDL1	True	True	0.001946252108941914	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P0A705	1.177615919741989e-15	-2.153553434268545	14.928996331904873	down	infB	ihfA	True	True	0.0019522776572668112	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
Q12460	1.198624697164382e-15	1.0169631448142482	14.921316778089802	up	NOP56	PAA1	True	True	0.001958303205591709	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P37898	1.2288028859180194e-15	1.197256022923014	14.910517777344465	up	AAP1	rfbB	True	True	0.0019643287539166067	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P02358	1.2546877109878942e-15	-2.130866996776639	14.901464355674376	down	rpsF	HTB1;HTB2	True	True	0.001970354302241504	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P46672	1.3044016321029653e-15	1.2118553279391442	14.884588666464618	up	ARC1	MTIF2	True	True	0.001976379850566402	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P0ACA3	1.3221196778544247e-15	-2.273965459416587	14.878729230872079	down	sspA	zwf	True	True	0.001982405398891299	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P32473	1.3558270101736844e-15	1.0042617039492043	14.867795718521766	up	PDB1	DPH2	True	True	0.0019884309472161968	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P0C2I2;P0C2I3;P0C2J0;Q04711;Q12269;P0C2I5;P0C2I9;P47098;Q03434;Q03612;Q12414	1.3612222021679663e-15	1.1490653036237646	14.866070975973232	up	TY1B-DR5;TY1B-DR6;TY1B-ER1;TY1B-GR2;TY1B-JR1;TY1B-LR2;TY1B-ML1;TY1B-ML2;TY1B-PL;TY1B-PR1;TY1B-PR2	RPL11A;RPL11B	True	True	0.001994456495541094	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P00959	1.3968092816146993e-15	-2.4384664959333477	14.854862887798976	down	metG	alaS	True	True	0.002000482043865992	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P39076	1.4067324301941496e-15	1.0299496123590792	14.851788500391052	up	CCT2	STT3	True	True	0.0020065075921908895	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P40185	1.4694034636303508e-15	1.1020743513875644	14.83285894078552	up	MMF1	IES2	True	True	0.002012533140515787	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P32469	1.470383835770388e-15	1.1414304512788433	14.832569280219602	up	DPH5	APE2	True	True	0.0020185586888406843	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P39517	1.4729822098562876e-15	1.191983210129461	14.831802498376584	up	DHH1	rsgA	True	True	0.002024584237165582	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P0A9Y6	1.4732305669961713e-15	-2.086258822342831	14.83172927886135	down	cspC	asd	True	True	0.00203060978549048	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P22147	1.4862017645821783e-15	1.0541534767340472	14.827922227388044	up	XRN1	MDH2	True	True	0.0020366353338153774	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P32468	1.5036564672990624e-15	1.185516016691082	14.822851373450433	up	CDC12	ATP11	True	True	0.002042660882140275	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P06168	1.5506355780373031e-15	1.071986714215651	14.809490255728296	up	ILV5	NOT3	True	True	0.0020486864304651723	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
Q04491	1.5729261969965614e-15	1.2990951447402743	14.803291654356427	up	SEC13	SPG4	True	True	0.00205471197879007	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P18759	1.5745157866624044e-15	1.251438028931144	14.802852980612704	up	SEC18	ATP10	True	True	0.0020607375271149675	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P32614	1.5860036224928676e-15	1.0506622860205397	14.799695825072092	up	FRD1	SWI3	True	True	0.0020667630754398654	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
Q12285	1.628297876561497e-15	1.0701997973493746	14.788266143480435	up	MDY2	NYV1	True	True	0.0020727886237647624	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
Q12314	1.6500500252571624e-15	1.0980752072801785	14.78250288889894	up	SFM1	MDY2	True	True	0.0020788141720896602	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
Q12118	1.6696308071069841e-15	1.11845688060437	14.777379550506371	up	SGT2	DAP1	True	True	0.0020848397204145577	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P26637	1.6948674266226091e-15	1.0167263659376964	14.770864266863846	up	CDC60	S100A4	True	True	0.0020908652687394555	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P32563	1.702273011641192e-15	1.2625073602812975	14.768970786236864	up	VPH1	ELF1	True	True	0.002096890817064353	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P32895	1.7458251938490727e-15	1.0938790934573035	14.757999243532714	up	PRS1	NFU1	True	True	0.0021029163653892504	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P32449	1.7533582653991205e-15	1.0376329178352783	14.756129335025081	up	ARO4	PUP2	True	True	0.0021089419137141478	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P0CX84;P0CX85	1.7973475140663523e-15	0.9724710591908341	14.7453679446773	up	RPL35A;RPL35B	RPS11A;RPS11B	True	True	0.0021149674620390456	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P38115	1.8829046617074364e-15	1.177176423338178	14.725171669331502	up	ARA1	YRO2	True	True	0.0021209930103639435	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P15303	1.90497457402736e-15	1.0473994003951077	14.720110816541279	up	SEC23	RAC2	True	True	0.002127018558688841	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P00924	1.9674176522317305e-15	1.141660137601086	14.70610343631568	up	ENO1	TRP2	True	True	0.0021330441070137383	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P39676	1.9907286901932395e-15	1.1176124072800064	14.700987924493342	up	YHB1	RCY1	True	True	0.0021390696553386357	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P07283	2.0116642792146567e-15	1.1187240635704363	14.696444495708588	up	SEC53	PFY1	True	True	0.0021450952036635336	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P32790	2.055757121662522e-15	1.0634471871519224	14.687028196560288	up	SLA1	TOA1	True	True	0.002151120751988431	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P53224	2.061586550966039e-15	1.023656244349226	14.685798427625704	up	ORM1	SWC4	True	True	0.002157146300313329	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P47912	2.077625760564066e-15	1.1167581089148975	14.682432678510894	up	FAA4	BAT2	True	True	0.002163171848638226	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P25719	2.090436952074407e-15	1.0932986786736976	14.679762926309735	up	CPR3	PAT1	True	True	0.0021691973969631237	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P32366	2.1343717276631985e-15	1.0659290900523608	14.670729940481491	up	VMA6	NDI1	True	True	0.002175222945288021	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P32386	2.13880093804658e-15	1.134321057585506	14.669829634096494	up	YBT1	SMY1	True	True	0.002181248493612919	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P53111	2.161192400759169e-15	1.180044156894425	14.66530656820769	up	ARI1	MCM6	True	True	0.0021872740419378164	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P36015	2.1767943622511183e-15	1.137117666542963	14.66218259601992	up	YKT6	RPS27A;RPS27B	True	True	0.002193299590262714	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P32568	2.2074067186210557e-15	1.070018930067178	14.656117639933454	up	SNQ2	DUR1,2	True	True	0.0021993251385876117	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P14020	2.2145319331519235e-15	1.1074222078718918	14.654718052885801	up	DPM1	GYS1	True	True	0.002205350686912509	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P39325	2.2400414496627037e-15	-2.3931544672968066	14.649743945418855	down	ytfQ	VMA7	True	True	0.002211376235237407	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P38999	2.268475541326094e-15	1.1429551525341424	14.6442658989302	up	LYS9	ADE6	True	True	0.0022174017835623044	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P38248	2.268805622965659e-15	0.9990670618839061	14.644202710148328	up	ECM33	ZTA1	True	True	0.002223427331887202	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P05748	2.2966494278132776e-15	1.2383090437424826	14.63890529265253	up	RPL15A	RPL26A	True	True	0.002229452880212099	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P15640	2.3472115971548547e-15	-2.3109021470106335	14.629447757723732	down	purD	NME1	True	True	0.002235478428536997	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P31787	2.398680346502704e-15	1.180517874392521	14.62002762322832	up	ACB1	SLC6A6	True	True	0.0022415039768618945	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P37291	2.4276449693816838e-15	1.0962867664637734	14.614814826292202	up	SHM2	SRP14	True	True	0.0022475295251867923	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P39522	2.433730919358975e-15	1.0989897865985903	14.613727440361318	up	ILV3	ytfQ	True	True	0.0022535550735116893	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P38624	2.4467350940895903e-15	1.0914877030258587	14.61141304879407	up	PRE3	yggL	True	True	0.002259580621836587	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P53184	2.4680115783101398e-15	1.1806222471247914	14.607652807205891	up	PNC1	NPY1	True	True	0.0022656061701614846	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P0DTT0	2.4791771679632873e-15	-2.2462271023231537	14.60569243639495	down	bipA	HSPA1A;HSPA1B	True	True	0.0022716317184863825	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P16120	2.481000406600731e-15	1.0613205460339081	14.605373164553088	up	THR4	RPA2	True	True	0.00227765726681128	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P05737	2.6083220298187917e-15	1.0286712166936667	14.583638790570683	up	RPL7A	ITGB1	True	True	0.0022836828151361773	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P0AG80	2.693348060509683e-15	-2.455549693865702	14.569707519224556	down	ugpB	rplU	True	True	0.002289708363461075	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P0CX31;P0CX32	2.7222267659243902e-15	1.0057148209676328	14.565075700187927	up	RPS24A;RPS24B	IMA2;IMA3;IMA4	True	True	0.0022957339117859726	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
Q04636	2.7519379542452896e-15	1.199781323242945	14.560361362018162	up	POB3	UTP14	True	True	0.0023017594601108704	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P38934	2.7649449388889764e-15	1.0178361750035982	14.558313512813092	up	BFR1	TIF11	True	True	0.002307785008435768	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P53691	2.803532924406543e-15	1.0590548096711672	14.552294339225156	up	CPR6	SNF12	True	True	0.0023138105567606657	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P15454	2.8234194175181364e-15	1.0061535259305003	14.549224602836476	up	GUK1	SEC23	True	True	0.0023198361050855627	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P40327	2.8294607459536097e-15	1.016754832147651	14.548296326798098	up	RPT2	NNMT	True	True	0.0023258616534104605	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P39926	2.8440015452478007e-15	1.0657468591096908	14.546070171974476	up	SSO2	SEC72	True	True	0.002331887201735358	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P28777	2.857431629550628e-15	1.033104516753962	14.544024152276204	up	ARO2	MAPK1	True	True	0.002337912750060256	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P37095	2.9435732372734924e-15	-2.3052014344147587	14.531125154297857	down	pepB	SERPINF1	True	True	0.0023439382983851532	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
Q12466	2.9774333422730366e-15	1.2257266087983183	14.526157952567955	up	TCB1	ERG27	True	True	0.0023499638467100506	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P0A7V0	2.9794376555249836e-15	-2.2043043076680284	14.525865697718555	down	rpsB	rpsL	True	True	0.002355989395034948	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P24276	3.0355977817181827e-15	1.157473874652485	14.517755773208862	up	SSD1	DTYMK	True	True	0.002362014943359846	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P25655	3.0493438174288338e-15	1.14488828577921	14.51579360561366	up	CDC39	YCR051W	True	True	0.0023680404916847438	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P32775	3.0685169246651504e-15	1.2427054919085236	14.513071476985422	up	GLC3	ECM32	True	True	0.002374066040009641	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P69222	3.0850554397289313e-15	-2.246562416379547	14.510737027108206	down	infA	yjbJ	True	True	0.0023800915883345386	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P21264	3.2589508982995015e-15	1.0106479407406113	14.486922182878894	up	ADE2	fadA	True	True	0.002386117136659436	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P36148	3.2797784570429503e-15	1.2608862134045715	14.484155491085042	up	GPT2	SPO14	True	True	0.002392142684984334	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P07273	3.3187793075955815e-15	1.2690551812898931	14.479021626374204	up	DST1	GDH1	True	True	0.0023981682333092313	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
Q03690	3.345465720219673e-15	1.0894900344206668	14.475543415820631	up	CLU1	YMR209C	True	True	0.002404193781634129	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
Q03161	3.360824809408484e-15	1.1110786762149871	14.473554125522243	up	YMR099C	SVL3	True	True	0.002410219329959026	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P0AG44	3.3776837748028185e-15	-1.9722246828393004	14.471381012339537	down	rplQ	seqA	True	True	0.002416244878283924	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P25443	3.6693074998065596e-15	1.0598641213214783	14.435415891440224	up	RPS2	RHB1	True	True	0.0024222704266088214	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
Q12068	3.744105333785703e-15	1.0799543492528088	14.426651941654447	up	GRE2	AIM41	True	True	0.0024282959749337193	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P36060	3.780212591431061e-15	1.0742521301722405	14.422483775641819	up	MCR1	EAP1	True	True	0.0024343215232586167	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P69441	3.816812956079173e-15	-2.2845814863513816	14.418299122244523	down	adk	TUBA4A	True	True	0.002440347071583514	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P0A9B2	3.847988458578909e-15	-1.748271245500522	14.414766239228562	down	gapA	dnaN	True	True	0.0024463726199084115	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P38777	3.954567837559132e-15	1.3068864687820465	14.402900970072324	up	FSH1	TDA3	True	True	0.0024523981682333094	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P07244	4.102662898255088e-15	1.1357483193500535	14.386934166055788	up	ADE57	LDHB	True	True	0.0024584237165582072	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P01094	4.1222358764133544e-15	1.1898513022377415	14.384867161296775	up	PAI3	C3	True	True	0.0024644492648831047	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P49167	4.213018645398533e-15	1.0212178025902823	14.375406618828107	up	RPL38	COQ5	True	True	0.002470474813208002	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P28272	4.35060016120486e-15	1.0160102588393656	14.361450828396922	up	URA1	PSMB4	True	True	0.0024765003615328995	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P23641	4.3529984277233354e-15	1.028699188287728	14.36121148970711	up	MIR1	HXT2	True	True	0.0024825259098577974	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P32288	4.434832377593717e-15	1.0505855456420505	14.353122790457245	up	GLN1	ARO7	True	True	0.0024885514581826948	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P14907	4.442811448480621e-15	1.1525137672774903	14.352342117689137	up	NSP1	ARO3	True	True	0.0024945770065075926	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P38764	4.483274700436963e-15	1.0901176370335897	14.348404650108343	up	RPN1	GOS1	True	True	0.0025006025548324896	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P12709	4.539774590833279e-15	1.242400318771999	14.342965710223856	up	PGI1	TCP1	True	True	0.0025066281031573875	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P0A7A9	4.570347822329902e-15	-2.1539386570136116	14.340050747070112	down	ppa	nusB	True	True	0.002512653651482285	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
Q08985	4.5809819072762e-15	1.2910853925050816	14.339041423479456	up	SAM4	NIP7	True	True	0.0025186791998071827	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P00931	4.678812259602799e-15	1.1053172081392795	14.32986438080789	up	TRP5	ENO2	True	True	0.00252470474813208	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P0A8E7	4.857144827772083e-15	-2.083266131412799	14.313618946771044	down	yajQ	trpA	True	True	0.0025307302964569776	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
P02992	4.8586053100197905e-15	1.1026942676980624	14.313488379521603	up	TUF1	araF	True	True	0.0025367558447818754	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P07267	4.929901869366893e-15	1.0618782042858115	14.307161725350888	up	PEP4	URA2	True	True	0.002542781393106773	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P47176	4.996370217599643e-15	1.026968659550377	14.301345389052171	up	BAT2	YJR096W	True	True	0.0025488069414316707	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P39976	5.32171060571713e-15	1.1011615179553083	14.273948746048701	up	DLD3	OXA1	True	True	0.002554832489756568	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
Q04947	5.343493607983461e-15	1.0108866853083	14.27217470578681	up	RTN1	REL	True	True	0.0025608580380814656	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P38631	5.375473124300737e-15	1.207887982962255	14.269583305136951	up	FKS1	RCK2	True	True	0.002566883586406363	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
O14467	5.517391635493515e-15	0.9910925225354994	14.258266187857174	up	MBF1	MBF1	True	True	0.002572909134731261	True	Yeast	False	False	True	True	diann231	AlphaPeptStats	None	0.5
P76402	5.657530296091427e-15	-2.1332631314297217	14.247373111718774	down	yegP	ydhF	True	True	0.0025789346830561583	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	None	0.5
