Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P25373	2.5243062727158096e-13	0.9720961965801216	12.59785795351628	up	GRX1	YCP4	True	True	0.004675696796040635	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P39109	2.5520117771976923e-13	0.7075721227319072	12.593117325734509	up	YCF1	CCT4	True	True	0.004682208908569941	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P68191	2.5561724470072476e-13	-2.208203236294498	12.592409850725936	down	sra	YBX1	True	True	0.004688721021099245	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	0.5
P38934	2.598324703400271e-13	0.9424414373216834	12.585306577634263	up	BFR1	FPR3	True	True	0.004695233133628549	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P38875	2.607875486881643e-13	1.0402789742316827	12.583713147852357	up	GPI16	YHR138C	True	True	0.004701745246157854	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
O14455	2.659710111353172e-13	1.0696168209103227	12.5751656956623	up	RPL36B	RPL36B	True	True	0.004708257358687158	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P36008	2.7678258311085177e-13	1.0072808597431475	12.557861241877248	up	TEF4	PHO11	True	True	0.004714769471216463	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P15288	2.836700612008192e-13	-2.207946576483412	12.547186497624626	down	pepD	GLUL	True	True	0.004721281583745767	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	0.5
Q12404	2.869358269509228e-13	0.9928016468757477	12.542215222142051	up	MPD1	WTM1	True	True	0.004727793696275072	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P33299	2.8853823068642266e-13	0.8770718837587772	12.539796635623853	up	RPT1	gcvP	True	True	0.004734305808804376	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P11412	2.941696314974745e-13	0.9156433949158007	12.53140216353854	up	ZWF1	BCR	True	True	0.004740817921333681	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P53622	2.9430319570778227e-13	0.9604669352660089	12.531205022063759	up	COP1	LSC1	True	True	0.0047473300338629855	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P41818	3.0373310492012545e-13	0.823269168754706	12.517507870246401	up	GLC8	EIF1	True	True	0.004753842146392289	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P0AG48	3.0789853749043557e-13	-1.9302853083851907	12.511592373978718	down	rplU	ybgI	True	True	0.004760354258921595	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	0.5
P05756	3.1688538125519147e-13	0.9062739289289112	12.499097795478821	up	RPS13	RPL15A	True	True	0.0047668663714508985	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P53297	3.208592788231555e-13	1.0852451567327286	12.493685396972987	up	PBP1	UTP22	True	True	0.004773378483980203	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P38879	3.254802286439061e-13	0.8705565659954111	12.487475387592388	up	EGD2	CRP1	True	True	0.004779890596509508	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P53250	3.2714817610529635e-13	0.9585772641534334	12.485255496608515	up	TWF1	NMA2	True	True	0.004786402709038812	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q12377	3.314746241030093e-13	0.847697898632358	12.47954971321355	up	RPN6	HSP42	True	True	0.004792914821568117	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P09624	3.3957210944330984e-13	0.8993693344157627	12.469067987486653	up	LPD1	CLTB	True	True	0.004799426934097422	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P38792	3.4025158588655776e-13	1.0516960044117383	12.468199841906623	up	RRP4	DOG2	True	True	0.0048059390466267254	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P53299	3.4046961525817896e-13	1.0042565754916097	12.467921640034648	up	TIM13	NOP7	True	True	0.004812451159156031	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q12452	3.4432704433699447e-13	0.9401927729403958	12.463028865343361	up	ERG27	RDI1	True	True	0.004818963271685335	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P53131	3.4559542992351395e-13	1.0296261078976414	12.461432009168037	up	PRP43	YIP4	True	True	0.00482547538421464	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P0A6T1	3.478971750898646e-13	-2.159192103232183	12.458549097690653	down	pgi	tsf	True	True	0.004831987496743944	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	0.5
P07260	3.5618041682075237e-13	1.1017694174063628	12.44832996219025	up	CDC33	ADH3	True	True	0.004838499609273248	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q06449	3.5705623243245483e-13	0.9105734864839974	12.447263381893508	up	PIN3	BCP1	True	True	0.004845011721802553	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P27810	3.622175009244273e-13	0.8382058922503077	12.44103057011448	up	KTR1	SPT5	True	True	0.004851523834331857	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P0CX55	3.671150078627432e-13	0.9919201634156067	12.435197860936638	up	RPS18A	RPL23A	True	True	0.0048580359468611625	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P38628	3.709562415053999e-13	0.9312833930719542	12.4306773173218	up	PCM1	RIM11	True	True	0.004864548059390466	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P48570	3.777366353120102e-13	0.8718383467207467	12.422810892476493	up	LYS20	LSS	True	True	0.004871060171919771	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q01477	3.7818858829935946e-13	0.9282041075872876	12.422291579968478	up	UBP3	CEG1	True	True	0.0048775722844490756	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P19073	3.8464895443172144e-13	0.890894159258167	12.41493544374138	up	CDC42	SEC18	True	True	0.00488408439697838	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P15705	3.885868917457755e-13	0.9628770042980648	12.410511853603696	up	STI1	GNS	True	True	0.004890596509507685	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P40363	3.9337912400801166e-13	0.9655923778600197	12.405188691108822	up	YJL068C	RPT2	True	True	0.004897108622036989	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P29704	3.938150952626347e-13	0.9119974742285422	12.4047076410074	up	ERG9	RPL8B	True	True	0.004903620734566293	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P38625	3.976435084603486e-13	0.9479723015840911	12.400506103021012	up	GUA1	MGE1	True	True	0.004910132847095598	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P40106	4.197332739420892e-13	0.8324173766053029	12.377026601156288	up	GPP2	SCS2	True	True	0.0049166449596249025	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P26783	4.224925827434846e-13	0.947861378755114	12.374180911097369	up	RPS5	maeA	True	True	0.004923157072154207	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P49167	4.2818354464689544e-13	0.9123173797697071	12.368370026921008	up	RPL38	POLD2	True	True	0.004929669184683512	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P40056	4.3062952504753873e-13	1.034558916709372	12.36589619716548	up	GET2	RGI1	True	True	0.0049361812972128155	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P0CX35	4.3187194984078956e-13	0.9221814403425306	12.364645002539595	up	RPS4A	PBI2	True	True	0.004942693409742121	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P25294	4.420177485152352e-13	0.9344408533938307	12.354560291900967	up	SIS1	TSR4	True	True	0.004949205522271425	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P0AEK2	4.4400838676144643e-13	-2.0019522964179863	12.352608826529936	down	fabG	astA	True	True	0.00495571763480073	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	0.5
P47173	4.4829008163057694e-13	0.7732983167828955	12.348440869746211	up	YJR142W	EMC2	True	True	0.004962229747330034	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P53254	4.5169169312553406e-13	0.9885613165454323	12.345157896294738	up	UTP22	YGR017W	True	True	0.004968741859859338	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P40040	4.53121818213483e-13	0.9636975730491066	12.343785025656635	up	THO1	SMB1	True	True	0.004975253972388643	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q02326	4.544664632124159e-13	1.0608136885168697	12.342498159480897	up	RPL6A	DHODH	True	True	0.004981766084917947	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P37262	4.630214939128541e-13	1.037486108744062	12.33439884813738	up	SOL2	APT2	True	True	0.004988278197447253	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P22943	4.639034398054519e-13	0.8829282747005038	12.333572407211811	up	HSP12	UQCRC2	True	True	0.004994790309976556	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P33331	4.767197259957207e-13	0.900958132866112	12.321736877202712	up	NTF2	TKL2	True	True	0.005001302422505862	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P47031	4.88829591065552e-13	0.7703191967572849	12.310842512160953	up	IML2	TOH1	True	True	0.005007814535035166	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P32628	4.975695285654439e-13	0.9440327594748226	12.303146223938402	up	RAD23	SEC17	True	True	0.00501432664756447	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P53860	5.049472589599002e-13	0.8407176263778133	12.296753980968168	up	PDR16	POLR2K	True	True	0.005020838760093775	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q04371	5.221711660282435e-13	0.844217495083452	12.282187113326096	up	YMR027W	SEG1	True	True	0.005027350872623079	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P49089	5.425057119613116e-13	0.9344076558386938	12.265595684833867	up	ASN1	PITPNB	True	True	0.005033862985152384	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P47133	5.567152639927212e-13	0.9411237509046408	12.254366871064299	up	EMC2	PTK2	True	True	0.005040375097681688	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P34160	5.643938246082181e-13	0.9586460002454196	12.248417746783826	up	STO1	TTK	True	True	0.005046887210210993	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P32492	5.840056508564736e-13	0.8038365345429881	12.23358295062063	up	MYO4	PDB1	True	True	0.005053399322740297	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P0CX84	5.88844565915456e-13	0.9039385343038155	12.229999328428155	up	RPL35A	RPS11A	True	True	0.005059911435269602	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P23724	5.958593753987114e-13	0.9190293755056729	12.224856222968551	up	PRE7	ATP2B4	True	True	0.0050664235477989065	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q12109	5.964423575133846e-13	0.9079185311063824	12.224431521857015	up	WRS1	NUS1	True	True	0.005072935660328211	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P39954	5.993368021150351e-13	0.9200899118942303	12.22232905374894	up	SAH1	AFG3	True	True	0.005079447772857515	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P14126	6.063081252726874e-13	0.9093589770490169	12.217306611647192	up	RPL3	PRKAR2A	True	True	0.00508595988538682	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q02455	6.09483390145026e-13	1.0168257787263464	12.215038125429771	up	MLP1	RSC4	True	True	0.005092471997916124	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q12680	6.189899041330406e-13	0.8558412812009806	12.208316434364482	up	GLT1	PAR32	True	True	0.005098984110445429	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P0CX31	6.473354769665513e-13	0.9030384123005355	12.188870590991337	up	RPS24A	POTEJ	True	True	0.0051054962229747335	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P08417	6.929164593428326e-13	0.8419252760499418	12.159319122435	up	FUM1	PFKM	True	True	0.005112008335504037	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P22336	6.942457615442102e-13	0.9967828013116815	12.158486762990856	up	RFA1	SEC15	True	True	0.005118520448033343	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q05933	6.946450663661248e-13	0.8982143720343885	12.15823704446432	up	ARC18	MSC3	True	True	0.0051250325605626465	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P07262	7.028824237075708e-13	0.9149143864913007	12.153117316524394	up	GDH1	ATP1	True	True	0.005131544673091952	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P38426	7.109952357023628e-13	0.9018294780304785	12.148133309418062	up	TPS3	RRT2	True	True	0.005138056785621256	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P21375	7.201357621544715e-13	0.950714314314137	12.142585621351426	up	OSM1	ATP6V1C1	True	True	0.00514456889815056	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P53235	7.320737445809364e-13	0.8863855250620247	12.135445168598135	up	YGR054W	PEX31	True	True	0.005151081010679865	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P0AA10	7.464722038904576e-13	-2.6130546504828587	12.126986359300972	down	rplM	fdx	True	True	0.005157593123209169	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	0.5
P38886	7.497939285665716e-13	0.9076840817677798	12.125058080586529	up	RPN10	NMD3	True	True	0.005164105235738474	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P40093	7.525198581514864e-13	0.9461694562510523	12.123482035040674	up	YER156C	GLE2	True	True	0.005170617348267778	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P47075	7.63111024267941e-13	0.9839072580700616	12.117412272373802	up	VTC4	SMC3	True	True	0.005177129460797083	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P49954	7.63974872736218e-13	0.8804811859502379	12.116920925208948	up	NIT3	GSK3A	True	True	0.005183641573326387	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P48606	7.81930940506749e-13	0.8060836643129612	12.106831601775502	up	RBL2	DSK2	True	True	0.005190153685855692	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P57744	7.902130463587634e-13	0.846776972664049	12.10225580442571	up	TIM8	CFAP298	True	True	0.005196665798384997	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P07702	7.959084940971768e-13	0.8926638195736984	12.099136860394317	up	LYS2	TUBB	True	True	0.005203177910914301	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P36081	7.982718705908586e-13	1.0218205720960505	12.097849174076572	up	PSG1	ELF1	True	True	0.005209690023443605	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P40024	8.101852883534582e-13	0.9232836092619792	12.091415647161961	up	ARB1	NOP16	True	True	0.0052162021359729105	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P47165	8.121263959081408e-13	0.9510095134670209	12.090376373747054	up	XPT1	HOC1	True	True	0.005222714248502214	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P39966	8.152645831525277e-13	0.8415902810001121	12.088701423952822	up	PTC2	TIF4631	True	True	0.00522922636103152	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P15891	8.199400996605927e-13	0.9657137945566312	12.086217873637112	up	ABP1	BGL2	True	True	0.0052357384735608236	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P32476	8.230000337014425e-13	0.9251234996250446	12.084600147003586	up	ERG1	ACP1	True	True	0.005242250586090127	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q05775	8.280996582457611e-13	0.9954040331729388	12.081917394589803	up	HCR1	PAL1	True	True	0.005248762698619433	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P22803	8.352992959430072e-13	0.9746187652573894	12.07815788465208	up	TRX2	FDXR	True	True	0.005255274811148737	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q01560	8.420593428273353e-13	0.9251419144818591	12.074657301191206	up	NPL3	GALK2	True	True	0.005261786923678042	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P0A7K6	8.435551131821833e-13	-1.941802175699305	12.073886537770784	down	rplS	pyrI	True	True	0.005268299036207346	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	0.5
Q03104	8.442342282180648e-13	1.1512309116004644	12.073537044002405	up	MSC1	GIP3	True	True	0.0052748111487366505	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q06287	8.462554481052516e-13	0.7554079788216299	12.072498522354739	up	EMG1	GFPT1	True	True	0.005281323261265955	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P36017	8.651009269914181e-13	1.0650553010881332	12.062933222617826	up	VPS21	PSMC2	True	True	0.00528783537379526	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P23869	8.831105499431538e-13	-2.063245812823112	12.053984926971605	down	ppiB	eco	True	True	0.005294347486324564	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	0.5
P33302	8.93403045510551e-13	0.8964464207462228	12.048952571400589	up	PDR5	MRT4	True	True	0.005300859598853868	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P18956	8.972505239253128e-13	-1.4996962391059192	12.047086279400066	down	ggt	RCC1	True	True	0.005307371711383173	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	0.5
P33330	9.16262987896549e-13	0.8759695499042763	12.03797985624514	up	SER1	CNS1	True	True	0.0053138838239124775	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P32598	9.416631898804875e-13	0.9263912014055364	12.026104406052884	up	GLC7	SNQ2	True	True	0.005320395936441782	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q12496	9.573627098537444e-13	1.0398504638302803	12.018923492688776	up	YOL098C	YPR1	True	True	0.005326908048971087	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P25655	9.905611736150846e-13	1.0492581874193405	12.00411869877955	up	CDC39	HSP30	True	True	0.005333420161500391	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P38845	1.0029248776777845e-12	0.905408795572864	11.99873159582489	up	CRP1	TOM71	True	True	0.005339932274029695	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P14907	1.0563348154054076e-12	0.91536856410589	11.976198406199662	up	NSP1	CPR1	True	True	0.005346444386559001	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P21242	1.0654250067351388e-12	0.9122682459351097	11.97247711404675	up	PRE10	KGD1	True	True	0.005352956499088304	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P13188	1.0683837426864322e-12	0.9369419574475515	11.971272729144948	up	GLN4	LYL1	True	True	0.00535946861161761	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P54839	1.0952121485253597e-12	0.9396792801442295	11.960501747481567	up	ERG13	UBX4	True	True	0.005365980724146914	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P07703	1.1047898530949786e-12	0.8246015359585464	11.956720323174082	up	RPC40	PRSS1	True	True	0.0053724928366762174	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P0AGJ9	1.120532218797008e-12	-2.0505987935147303	11.95057565162817	down	tyrS	secB	True	True	0.005379004949205523	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	0.5
P89886	1.1276377333186862e-12	0.7481004664197499	11.94783040007792	up	TMA20	RHOG	True	True	0.005385517061734827	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q12250	1.1454878206846425e-12	0.9785401688150657	11.941009524054307	up	RPN5	NCE102	True	True	0.005392029174264132	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P24279	1.1481518023860426e-12	0.8921024295425006	11.940000688087736	up	MCM3	RRM1	True	True	0.005398541286793436	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P15703	1.2235565129894087e-12	0.9517141773980242	11.912375966882154	up	BGL2	TRM1	True	True	0.005405053399322741	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P39079	1.2377267347173615e-12	0.8590824066233651	11.90737522825952	up	CCT6	END3	True	True	0.005411565511852045	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P07264	1.2583565962065206e-12	0.9405954395273923	11.9001962700042	up	LEU1	COR1	True	True	0.00541807762438135	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P00359	1.2736780918007362e-12	0.9270438803311372	11.894940321309903	up	TDH3	gnd	True	True	0.0054245897369106545	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P32337	1.2756430478752119e-12	0.9564586961723691	11.894270833471717	up	PSE1	ACH1	True	True	0.005431101849439958	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P0A6Q3	1.2856768001071609e-12	-1.897564173589867	11.890868192820218	down	fabA	fusA	True	True	0.005437613961969263	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	0.5
P20967	1.2919616446728743e-12	0.8209134381964809	11.888750379339527	up	KGD1	M6PR	True	True	0.0054441260744985676	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q05926	1.2995332895286846e-12	1.212567862417238	11.886212590904456	up	GRX8	COA4	True	True	0.005450638187027872	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P25372	1.3008133362185751e-12	1.0086991422155975	11.885785019246589	up	TRX3	RVS161	True	True	0.005457150299557177	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q05506	1.3478120955515641e-12	0.8939368087420334	11.870370650496051	up	YDR341C	EIS1	True	True	0.0054636624120864815	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P38555	1.353233283959364e-12	0.8893033883769803	11.868627328899045	up	YPT31	CUE1	True	True	0.005470174524615785	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P38205	1.3633691888529581e-12	1.0213362686764285	11.865386524964482	up	NCL1	SFT2	True	True	0.005476686637145091	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P38069	1.39280545177064e-12	0.974506928243855	11.856109541955867	up	MNN2	ADE17	True	True	0.0054831987496743945	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P07273	1.4354183489860293e-12	1.1227247274115797	11.84302150647179	up	DST1	URA2	True	True	0.0054897108622037	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P38199	1.4372325484120687e-12	1.0474954763698605	11.842472956068214	up	HEK2	RBMX	True	True	0.005496222974733004	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
Q12458	1.4706400378757604e-12	0.99064666660108	11.832493614624436	up	YPR1	POM34	True	True	0.0055027350872623075	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P36161	1.4960986384113762e-12	0.8587929785646793	11.825039772310083	up	NUP133	GLG1	True	True	0.005509247199791613	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P23827	1.542499605883215e-12	-1.8373447048419678	11.811774938259237	down	eco	MIR1	True	True	0.005515759312320917	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	0.5
P08524	1.5713548558877912e-12	0.9401378023147338	11.803725728040082	up	ERG20	ASNS	True	True	0.005522271424850222	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P43588	1.5835935716892047e-12	0.8794913073303832	11.80035626985591	up	RPN11	CAF16	True	True	0.005528783537379526	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P0CX82	1.5845324257241925e-12	1.3550394259322012	11.800098869020857	up	RPL19A	RPL2A	True	True	0.005535295649908831	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P35340	1.5850466024414236e-12	-1.4901363818768871	11.799957964433219	down	ahpF	SERPINB6	True	True	0.005541807762438135	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	0.5
Q04178	1.612948424260541e-12	0.916561637884552	11.79237951941647	up	HPT1	BNA7	True	True	0.00554831987496744	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P17967	1.6210576675885653e-12	0.9467195690661683	11.790201535262513	up	PDI1	GLK1	True	True	0.005554831987496745	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P36148	1.6279337306292773e-12	0.8388856241827582	11.788363278198542	up	GPT2	KAE1	True	True	0.005561344100026048	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P09440	1.6604285914649116e-12	0.994289434405971	11.779779796969901	up	MIS1	pflB	True	True	0.005567856212555353	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P0CX37	1.6652923678585847e-12	1.013809691946829	11.7785095083433	up	RPS6A	RPL20A	True	True	0.005574368325084658	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P20107	1.6712203625243566e-12	0.9578492549003172	11.776966281453975	up	ZRC1	agp	True	True	0.005580880437613962	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P04801	1.683439857316697e-12	0.9717355108969841	11.773802394632028	up	THS1	RPL39	True	True	0.005587392550143267	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P11353	1.7674982108181765e-12	0.9145277592107348	11.752641017153234	up	HEM13	PYGB	True	True	0.005593904662672572	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
P35844	1.8035890561410968e-12	0.9976371173560921	11.743862408579457	up	KES1	YKL063C	True	True	0.005600416775201875	True	Yeast	False	False	True	True	msfragger	AlphaPeptStats	randomforest	0.5
