Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P27298	0.03965253706728876	-0.04405572034855254	1.4017290202234536	non_sig	prlC		False	False	0.0070350241545893725	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P22525	0.039689021021977335	-0.12392128471677566	1.4013296133628468	non_sig	ycbB		False	False	0.007065217391304349	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A790	0.03974670835837383	0.05545022614491657	1.4006988318122175	non_sig	panD		False	False	0.007095410628019324	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P22634	0.040196955487956806	0.16672907376549873	1.3958068390760117	non_sig	murI		False	False	0.0071256038647343	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A6I3	0.04073011089521013	0.08967799901412477	1.390084407465874	non_sig	coaA		False	False	0.007155797101449276	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0ABS1	0.04121727929040313	-0.05111380108029806	1.3849206789362736	non_sig	dksA		False	False	0.0071859903381642515	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P18133	0.04125675066650962	-0.09791455091821888	1.3845049795420779	non_sig	pncB		False	False	0.007216183574879228	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AD10	0.04165008674678648	0.19903569391185627	1.3803840897287072	non_sig	yecJ		False	False	0.007246376811594203	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P77625	0.04184421170301961	-0.08888641683223142	1.3783646093385475	non_sig	yfbT		False	False	0.007276570048309179	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P36680	0.042104338060873596	-0.10311181247105594	1.375673155973333	non_sig	zapD		False	False	0.007306763285024155	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P62707	0.04216427318347775	-0.0513158788079906	1.3750553815250797	non_sig	gpmA		False	False	0.007336956521739131	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P64534	0.04246619473527582	-0.10152418714509537	1.3719566530548144	non_sig	rcnB		False	False	0.007367149758454107	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P17445	0.042690452103107505	-0.31029198974958305	1.3696692458789963	non_sig	betB		False	False	0.007397342995169082	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A7C6	0.0429865857699901	-0.053050472962173245	1.3666670475588942	non_sig	pepE		False	False	0.007427536231884058	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P33924	0.04298977819943297	-0.09225721857655955	1.3666347955671252	non_sig	yejO		False	False	0.007457729468599034	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P30850	0.04308271709777885	-0.013781723627591447	1.3656969148596367	non_sig	rnb		False	False	0.00748792270531401	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P75713	0.04310116538038007	0.43470757946208494	1.3655109871147662	non_sig	ylbA		False	False	0.007518115942028986	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P27848	0.043227231920131344	-0.24329088246082975	1.364242573864964	non_sig	yigL		False	False	0.007548309178743961	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P16456	0.0433014840262672	0.10776339191733086	1.3634972192730894	non_sig	selD		False	False	0.007578502415458937	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0ACD8	0.043509718293021984	-0.05193030992273151	1.3614137285708117	non_sig	hyaB		False	False	0.007608695652173914	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AG40	0.044253828348378085	0.048474021298144265	1.3540491530191006	non_sig	ribF		False	False	0.0076388888888888895	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P41407	0.044603620693123486	0.11412938385629445	1.3506298860586905	non_sig	azoR		False	False	0.007669082125603866	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P32160	0.04470547490922308	-0.1441457950096492	1.3496392872201166	non_sig	yiiQ		False	False	0.007699275362318841	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P00562	0.045305249696879116	-0.04693672243175939	1.3438514716673038	non_sig	metL		False	False	0.007729468599033817	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P24224	0.04550294336064323	0.10561842090306328	1.341960510069443	non_sig	acpS		False	False	0.007759661835748793	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P64519	0.04587758164769398	0.4979795712598154	1.3383994832019606	non_sig	yodD		False	False	0.0077898550724637685	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AFL6	0.04643565358016758	-0.04695796290479848	1.3331484373935902	non_sig	ppx		False	False	0.007820048309178745	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A862	0.046990785916129506	0.04745297842038099	1.327987291385135	non_sig	tpx		False	False	0.00785024154589372	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P04805	0.0472907997117013	0.023003389513913675	1.3252233417798291	non_sig	gltX		False	False	0.007880434782608695	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A8M6	0.04785294242849583	-0.15559118691219354	1.3200913527425076	non_sig	yeeX		False	False	0.007910628019323672	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A8V6	0.04831737461627593	0.11148943606615447	1.3158966716683915	non_sig	fadR		False	False	0.007940821256038648	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P05637	0.048373533176444765	0.16362141449569023	1.3153921908212844	non_sig	apaH		False	False	0.007971014492753625	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AE91	0.048414142329057636	0.06042790230728201	1.3150277573985925	non_sig	creA		False	False	0.0080012077294686	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P30178	0.04843695935339719	0.12490895526056178	1.3148231276571585	non_sig	ybiC		False	False	0.008031400966183575	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P04951	0.04899182036016754	0.051776836673525395	1.3098764234200067	non_sig	kdsB		False	False	0.008061594202898552	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P37650	0.04971016346415996	0.11405209606599698	1.3035548087486304	non_sig	bcsC		False	False	0.008091787439613527	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A6L7	0.05003305410356806	0.1725248555786223	1.3007429862262514	non_sig	uxaB		False	False	0.008121980676328503	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AFZ1	0.05016397597531808	0.12365833732872389	1.2996080488179198	non_sig	sseB		False	False	0.008152173913043478	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AG86	0.050779913364834686	0.07217210005045516	1.2943080444076753	non_sig	secB		False	False	0.008182367149758455	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P37005	0.05112744411297191	-0.056836416376899734	1.2913459173336455	non_sig	lasT		False	False	0.00821256038647343	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P52119	0.05155030424131298	-0.12612797192248948	1.2877687672391749	non_sig	ratB		False	False	0.008242753623188406	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A8I3	0.05244208769036398	-0.06447174735201244	1.2803200276158646	non_sig	yaaA		False	False	0.008272946859903383	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A6R3	0.05346004038612352	-0.10689665592319741	1.2719707174937358	non_sig	fis		False	False	0.008303140096618358	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A7W7	0.05362937316122458	0.07964187342240692	1.270597279192296	non_sig	rpsH		False	False	0.008333333333333333	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P60757	0.05428248794456997	-0.11588640289418706	1.2653402554147288	non_sig	hisG		False	False	0.00836352657004831	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P25539	0.05464050563739974	-0.07928881040480462	1.262485290393206	non_sig	ribD		False	False	0.008393719806763286	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A7J3	0.05554681779700421	0.1492126846535804	1.2553408161612316	non_sig	rplJ		False	False	0.00842391304347826	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P06715	0.055703397547808405	-0.053692797482522536	1.2541183148574169	non_sig	gor		False	False	0.008454106280193236	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P09169	0.05578841133007706	-0.0955835933319591	1.2534560056877624	non_sig	ompT		False	False	0.008484299516908213	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P76402	0.0559911899808977	-0.05264338457516615	1.2518803023452447	non_sig	yegP		False	False	0.008514492753623188	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A9S1	0.05616160820918738	0.09723391925373903	1.2505604645111619	non_sig	fucO		False	False	0.008544685990338164	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P64585	0.05630391042648422	0.06178412655400578	1.2494614414245302	non_sig	yqjE		False	False	0.00857487922705314	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A944	0.05642002127464003	0.30684219130254675	1.2485667544185641	non_sig	rimI		False	False	0.008605072463768116	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P45395	0.05652301611451995	0.12761923930061414	1.2477746718952414	non_sig	kdsD		False	False	0.008635265700483093	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P08957	0.056548687015163725	0.030502843186688722	1.247577474358138	non_sig	hsdM		False	False	0.008665458937198068	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A746	0.057112772023661024	-0.25438951362551165	1.243266760420702	non_sig	msrB		False	False	0.008695652173913044	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P33355	0.057750268941357825	0.09551902734022377	1.2384459889340744	non_sig	yehS		False	False	0.00872584541062802	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P66948	0.05790065180573555	-0.09198288154382794	1.2373165472563137	non_sig	yfgC		False	False	0.008756038647342996	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0ABU0	0.05819541919613897	-0.0412432383864072	1.2351111991325026	non_sig	menB		False	False	0.008786231884057971	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A991	0.058574818753989975	0.05367748116802673	1.2322890465511243	non_sig	fbaB		False	False	0.008816425120772948	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P76445	0.05892977592086881	0.29570406582962505	1.2296652102965904	non_sig	yeiU		False	False	0.008846618357487923	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AD12	0.05933562987188941	-0.13216618715961204	1.2266844430615407	non_sig	yeeZ		False	False	0.008876811594202899	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P37648	0.05955307345524689	-0.09076722696858042	1.2250958202398052	non_sig	yhjJ		False	False	0.008907004830917874	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P22939	0.06003380493447042	0.04102958378429733	1.221604130246042	non_sig	ispA		False	False	0.008937198067632851	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P76014	0.06006191384480361	0.06866882574760425	1.221400833325935	non_sig	dhaL		False	False	0.008967391304347826	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A8C4	0.06037723293598322	-0.06905137881646439	1.2191267943962323	non_sig	ygfB		False	False	0.008997584541062802	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P37051	0.06047718898796844	0.09275706692382357	1.2184084032771096	non_sig	purU		False	False	0.009027777777777779	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AAR3	0.061053516492783344	0.17482248059324235	1.2142893169864235	non_sig	ybaK		False	False	0.009057971014492754	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P06710	0.06162782609986787	0.12166066717066215	1.2102231515859403	non_sig	dnaX		False	False	0.00908816425120773	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AG99	0.06229999096259768	-0.04694692543035117	1.205512016340738	non_sig	secG		False	False	0.009118357487922706	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0ABQ0	0.06260411484828206	0.14440125992254238	1.2033971205088738	non_sig	coaBC		False	False	0.009148550724637682	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q46920	0.06294512553226815	-0.04719381493092101	1.2010378959993986	non_sig	queF		False	False	0.009178743961352657	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P24252	0.06294699715663739	0.1581555512389201	1.201024982782615	non_sig	ybgA		False	False	0.009208937198067632	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P45577	0.0629898541518457	-0.04229262104352216	1.2007293972243762	non_sig	proQ		False	False	0.00923913043478261	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P00887	0.06338337439733165	0.09136314510632104	1.1980246436068953	non_sig	aroH		False	False	0.009269323671497586	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P25888	0.06350202704693957	-0.08103583976953743	1.1972124113812577	non_sig	rhlE		False	False	0.009299516908212561	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AFX7	0.06359306581452828	-0.18186181877126018	1.1965902372237032	non_sig	rseA		False	False	0.009329710144927537	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P07649	0.06384557044285515	-0.1132097234497067	1.1948692283764042	non_sig	truA		False	False	0.009359903381642512	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P32695	0.06401771738641951	0.04080957054644685	1.1936998151052802	non_sig	dusA		False	False	0.009390096618357489	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P07330	0.06583448851248071	-0.09125148479149914	1.1815465342479003	non_sig	cheB		False	False	0.009420289855072464	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A6B4	0.06621505765501516	-0.047248106926691236	1.1790432384625118	non_sig	alr		False	False	0.00945048309178744	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AE74	0.06624139917072322	-0.31288200716808134	1.1788705028278443	non_sig	citT		False	False	0.009480676328502417	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P36767	0.06666522780143175	0.10564882092853978	1.1761006325253112	non_sig	rdgC		False	False	0.009510869565217392	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A9P6	0.06727242500112324	0.02684902318524962	1.172162916815128	non_sig	deaD		False	False	0.009541062801932367	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P08506	0.06912456513788895	-0.041939866714965746	1.1603675878219182	non_sig	dacC		False	False	0.009571256038647344	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P07023	0.06925887554282217	-0.045224033904329275	1.1595245637468774	non_sig	tyrA		False	False	0.00960144927536232	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P69853	0.06935361417162027	-0.06875355961679475	1.158930901946247	non_sig	dmsD		False	False	0.009631642512077295	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P05020	0.06946803920546574	0.08095249616415146	1.1582149592840483	non_sig	pyrC		False	False	0.00966183574879227	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A8X2	0.07042376460910137	-0.16315419326964076	1.1522807627753613	non_sig	yceI		False	False	0.009692028985507247	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P63386	0.0707426725396722	0.0804271799678915	1.150318537293278	non_sig	mlaF		False	False	0.009722222222222222	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P25519	0.0711961479773742	0.059517182782904854	1.1475435029562007	non_sig	hflX		False	False	0.0097524154589372	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P09147	0.07206543870089126	-0.031222410532734557	1.1422729652407215	non_sig	galE		False	False	0.009782608695652173	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AC84	0.07207084945423924	0.44205801927065025	1.142240359151677	non_sig	gloB		False	False	0.00981280193236715	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P76342	0.07213320181088052	-0.08197010211607392	1.1418647901454944	non_sig	yedY		False	False	0.009842995169082125	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A7M2	0.07235587760311413	0.11567170070209798	1.1405261845598738	non_sig	rpmB		False	False	0.009873188405797102	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AA25	0.07240680291683076	0.026244346831013843	1.1402206281337395	non_sig	trxA		False	False	0.00990338164251208	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P07604	0.07284083326851429	-0.06086336952476401	1.1376250947023814	non_sig	tyrR		False	False	0.009933574879227053	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P26608	0.07371337250799401	0.12986882420302237	1.1324537186590802	non_sig	fliS		False	False	0.009963768115942028	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A9V1	0.07392515375121955	0.055472695669614325	1.1312077635453441	non_sig	lptB		False	False	0.009993961352657005	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A6P9	0.07392529127741514	0.1010554470978633	1.1312069556090834	non_sig	eno		False	False	0.010024154589371982	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P23882	0.07410488278353844	0.05307735300275951	1.1301531753393856	non_sig	fmt		False	False	0.010054347826086957	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AA04	0.07426899993958672	0.08697167058538824	1.1291924239858862	non_sig	ptsH		False	False	0.010084541062801933	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AA16	0.07484798057704521	0.06522568408147933	1.1258199125697863	non_sig	ompR		False	False	0.010114734299516908	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P00490	0.07490121448272113	0.13709995131806352	1.1255111403930833	non_sig	malP		False	False	0.010144927536231885	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AC59	0.0750552548375804	-0.08205498196981154	1.1246188961312675	non_sig	grxB		False	False	0.01017512077294686	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A8J4	0.07759027356700608	-0.06967016435480033	1.1101927168980994	non_sig	ybeD		False	False	0.010205314009661837	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AAU7	0.07760567654323809	0.2776279648968192	1.110106510684604	non_sig	ybfE		False	False	0.010235507246376811	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P14900	0.07805408660775362	0.0783933008803821	1.1076043540399274	non_sig	murD		False	False	0.010265700483091788	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
Q57261	0.0790180135825451	-0.03998499882850126	1.1022738921562534	non_sig	truD		False	False	0.010295893719806763	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P77690	0.07914501401903404	0.36750366384065103	1.1015764396421361	non_sig	arnB		False	False	0.01032608695652174	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P41409	0.07970064815050709	-0.21360492254215302	1.0985381467714648	non_sig	rihA		False	False	0.010356280193236716	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P08189	0.08019824737549375	0.2016366262949738	1.0958351225321565	non_sig	fimF		False	False	0.01038647342995169	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AGG8	0.08042312174544436	-0.030695515627581216	1.0946190731069305	non_sig	tldD		False	False	0.010416666666666666	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P45531	0.08194224372000442	-0.27837559622010843	1.0864921484878818	non_sig	tusC		False	False	0.010446859903381643	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A9J4	0.08201782865389144	-0.0650597678182443	1.086091732440825	non_sig	panE		False	False	0.010477053140096618	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0CK95	0.08242891607221946	-0.03838702128850713	1.083920411025507	non_sig	yghJ		False	False	0.010507246376811595	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P30130	0.08265947415037396	-0.08856730011572722	1.0827073618696665	non_sig	fimD		False	False	0.010537439613526569	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P77808	0.0829635976028903	0.026365386003316615	1.0811124236247198	non_sig	yfaY		False	False	0.010567632850241546	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P33025	0.08439595403200616	0.09605640711888341	1.073678373086335	non_sig	psuG		False	False	0.010597826086956523	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P05100	0.0845753743359025	0.22501025738442237	1.0727560713211577	non_sig	tag		False	False	0.010628019323671498	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P08245	0.08476305064043807	0.12092175005346206	1.0717934213280795	non_sig	yciH		False	False	0.010658212560386475	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0ACG8	0.08528598233620954	-0.26395376953291816	1.0691223439122308	non_sig	hslR		False	False	0.010688405797101449	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P77718	0.08595662142063572	-0.025521116253823806	1.065720663064386	non_sig	thiI		False	False	0.010718599033816426	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A9H5	0.08596860249001156	0.14240656820418707	1.0656601331176185	non_sig	btuR		False	False	0.010748792270531401	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A912	0.08611532531029155	0.0574244182791972	1.0649195534775278	non_sig	pal		False	False	0.010778985507246378	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P77488	0.08615407400153989	0.04308840694427829	1.064724181076612	non_sig	dxs		False	False	0.010809178743961353	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AFZ3	0.08662381243291255	0.13357458051302018	1.0623627062891505	non_sig	sspB		False	False	0.010839371980676329	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P06986	0.08725352489720327	0.05890638036872886	1.0592170192400436	non_sig	hisC		False	False	0.010869565217391304	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A9W9	0.08766933612594824	-0.11277102656945814	1.0571522821182873	non_sig	yrdA		False	False	0.010899758454106281	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AC86	0.08795967761126364	0.0850998789277746	1.0557163710791624	non_sig	glgP		False	False	0.010929951690821256	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AEF4	0.08800361609597254	-0.08802922371411626	1.055499482187771	non_sig	dpiA		False	False	0.010960144927536233	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P31069	0.08844910563868691	-0.27397684933649913	1.0533065541408817	non_sig	kch		False	False	0.010990338164251207	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A7P5	0.089350878622394	-0.0611172876539996	1.0489011725485857	non_sig	rpmH		False	False	0.011020531400966184	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P77536	0.0898674627532252	-0.12869460284378675	1.0463975196627437	non_sig	ykgF		False	False	0.01105072463768116	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P76268	0.09001651308800668	-0.026648954252163293	1.0456778140588079	non_sig	kdgR		False	False	0.011080917874396136	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P25437	0.09005786251304873	0.16837198974365464	1.0454783650546804	non_sig	frmA		False	False	0.011111111111111112	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AFX0	0.09011640934661842	-0.10572083781931596	1.0451961208986784	non_sig	hpf		False	False	0.011141304347826087	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0ABP8	0.09029338761346062	0.050046818653395775	1.0443440528773584	non_sig	deoD		False	False	0.011171497584541062	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P23871	0.09046211493263723	-0.07445366360465755	1.0435332630102094	non_sig	hemH		False	False	0.011201690821256039	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P30870	0.09081038651320392	0.14478514471943527	1.041864475846786	non_sig	glnE		False	False	0.011231884057971016	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P00946	0.09113921069315357	-0.01718503335377264	1.0402947369242117	non_sig	manA		False	False	0.011262077294685991	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P61889	0.0916691582788673	0.1027098261206163	1.0377767563942317	non_sig	mdh		False	False	0.011292270531400965	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P25534	0.09188989531344073	-0.12821266642324147	1.0367322432481791	non_sig	ubiH		False	False	0.011322463768115942	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AEN8	0.09247375685150862	0.07703249153316705	1.0339814983057172	non_sig	fucU		False	False	0.011352657004830919	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P56262	0.09324023232767042	0.23737448217233137	1.030396653013971	non_sig	ysgA		False	False	0.011382850241545894	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P21499	0.09340693304937854	-0.03020600410815888	1.0296208874386303	non_sig	rnr		False	False	0.011413043478260871	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0AD07	0.09357963054970064	0.14763216361258458	1.028818673725406	non_sig	yecF		False	False	0.011443236714975845	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
P0A7V0	0.09376003458223937	0.0682602995807926	1.0279822411417592	non_sig	rpsB		False	False	0.011473429951690822	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.5
