Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0ACF4	0.11234000065316839	0.051461759719039435	0.9494655779347971	non_sig	hupB		False	False	0.00872198667474258	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P00968	0.11507822622659922	0.03364976884681781	0.9390068407853347	non_sig	carB		False	False	0.008752271350696549	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P39451	0.11511656471824167	0.08307944768899134	0.9388621789930289	non_sig	adhP		False	False	0.008782556026650516	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P45395	0.11546773950184194	-0.10458565885384985	0.9375393362337752	non_sig	kdsD		False	False	0.008812840702604482	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7A5	0.11652812139065591	-0.17970884541549026	0.9335692549726642	non_sig	pcm		False	False	0.00884312537855845	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P30871	0.11681520108335386	0.04137459542346278	0.9325006390981015	non_sig	ygiF		False	False	0.008873410054512417	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AEB2	0.11722503607487578	-0.04990487454581327	0.9309796249391487	non_sig	dacA		False	False	0.008903694730466385	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P06987	0.118608553817912	-0.10425767588215962	0.9258839893700669	non_sig	hisB		False	False	0.008933979406420352	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P63228	0.11911973213842196	-0.06411253166459474	0.9240162918419788	non_sig	gmhB		False	False	0.008964264082374319	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ADX7	0.1196088599068925	-0.08801265834861383	0.922236649225879	non_sig	yhhA		False	False	0.008994548758328287	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P17443	0.12009928522154471	0.03225442222859343	0.9204595773203468	non_sig	murG		False	False	0.009024833434282254	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P76585	0.12029656050643635	0.08799045587419485	0.9197467897377077	non_sig	yphG		False	False	0.00905511811023622	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P24203	0.12056497041550251	-0.12865322341615837	0.9187788560855187	non_sig	yjiA		False	False	0.009085402786190187	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ACP7	0.12140889751606099	-0.08493121701058826	0.9157494845908138	non_sig	purR		False	False	0.009115687462144155	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P08395	0.12186597840761462	0.07098444763502698	0.9141175204036495	non_sig	sppA		False	False	0.009145972138098124	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ACN7	0.12309393097384343	0.11998115619848804	0.9097633590065038	non_sig	cytR		False	False	0.00917625681405209	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AGE6	0.1238162476808759	-0.06886023066218172	0.9072223616555547	non_sig	yieF		False	False	0.009206541490006057	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P68206	0.12415023060185522	-0.4532739506932977	0.9060524694318476	non_sig	yjbJ		False	False	0.009236826165960024	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P23721	0.12569197830291412	-0.05323797729356983	0.9006924382245068	non_sig	serC		False	False	0.009267110841913992	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AET2	0.12575693559245385	-0.0721708508898935	0.9004680539342984	non_sig	hdeB		False	False	0.00929739551786796	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P18390	0.1258734301089492	-0.09948922188665321	0.9000659329171514	non_sig	yjjA		False	False	0.009327680193821927	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A763	0.1258924291761665	0.04078459994597239	0.9000003863804377	non_sig	ndk		False	False	0.009357964869775894	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A836	0.1262046124799171	-0.02238360070818146	0.8989247723662919	non_sig	sucC		False	False	0.00938824954572986	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7X3	0.12681830793962592	-0.11198521535660433	0.8968180456403507	non_sig	rpsI		False	False	0.009418534221683829	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P77562	0.12803753432509762	0.07661805408217148	0.892662697846516	non_sig	yaiW		False	False	0.009448818897637797	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AC75	0.12965469734288018	0.21382071493801647	0.8872117442772965	non_sig	waaA		False	False	0.009479103573591764	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A935	0.1305578776153312	-0.07568788581221852	0.8841969185430489	non_sig	mltA		False	False	0.00950938824954573	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P26616	0.13125946601211372	-0.04802594917480718	0.8818693668661148	non_sig	maeA		False	False	0.009539672925499697	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AES6	0.13131205186074982	-0.016506513771826548	0.881695412399315	non_sig	gyrB		False	False	0.009569957601453665	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P66817	0.13157443525767876	0.10947887863449424	0.8808284853806083	non_sig	diaA		False	False	0.009600242277407632	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P64540	0.13177450749042735	-0.14333565816549765	0.8801685982933457	non_sig	yfcL		False	False	0.0096305269533616	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6F9	0.13213516880506335	0.10607920063807441	0.8789815761387085	non_sig	groS		False	False	0.009660811629315567	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P75691	0.1322016148828472	0.07619282379086911	0.878763239779078	non_sig	yahK		False	False	0.009691096305269533	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P12008	0.13254277908356163	0.056203791740149	0.8776439276033623	non_sig	aroC		False	False	0.009721380981223502	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AFC0	0.1327907038660646	0.21755653960209287	0.876832327083844	non_sig	nudB		False	False	0.009751665657177468	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6E6	0.13287753894376805	-0.12896857263639205	0.8765484241526815	non_sig	atpC		False	False	0.009781950333131437	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P69228	0.13329304339018636	0.05945288064523169	0.8751925159731823	non_sig	baeR		False	False	0.009812235009085402	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7J3	0.13347077525808487	-0.14404349674820338	0.8746138169479634	non_sig	rplJ		False	False	0.00984251968503937	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P30958	0.13375640024726165	0.10274312898255289	0.8736854278071773	non_sig	mfd		False	False	0.009872804360993338	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P61320	0.1342065544493071	-0.16349958420335042	0.8722262733499333	non_sig	lolB		False	False	0.009903089036947305	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AGE0	0.13440661436860168	-0.039412601274491976	0.8715793584168545	non_sig	ssb		False	False	0.009933373712901273	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P76227	0.13448997224714038	-0.04996225081710293	0.87131009603396	non_sig	ynjH		False	False	0.009963658388855238	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P05020	0.13461007552675064	-0.041397763686376265	0.8709224320741198	non_sig	pyrC		False	False	0.009993943064809207	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P75728	0.1347070443195533	0.11975033249514411	0.8706096928507472	non_sig	ubiF		False	False	0.010024227740763175	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P07658	0.1353623447199858	0.0792120733278523	0.8685021314760624	non_sig	fdhF		False	False	0.010054512416717142	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P60595	0.13546320720903227	0.13589614644041959	0.8681786463090452	non_sig	hisH		False	False	0.01008479709267111	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P04425	0.1356215018166809	-0.03573634572236983	0.8676714507340715	non_sig	gshB		False	False	0.010115081768625075	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P77499	0.13572187009111547	0.09508310716720558	0.8673501649077282	non_sig	sufC		False	False	0.010145366444579043	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P36683	0.1358543729588504	-0.022263005043008377	0.8669263777000287	non_sig	acnB		False	False	0.010175651120533011	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P67910	0.1374111742249683	-0.03501817550260711	0.8619779491766157	non_sig	hldD		False	False	0.010205935796486978	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AEP3	0.1375666663026409	-0.0622774250751057	0.8614867869914666	non_sig	galU		False	False	0.010236220472440946	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AEX5	0.13835324699972584	0.05905642419595125	0.8590106439858687	non_sig	prkB		False	False	0.010266505148394911	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AFF6	0.13840347561002	-0.11343365927549698	0.8588530036704449	non_sig	nusA		False	False	0.01029678982434888	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AEN8	0.13884410431862262	0.024058530335352657	0.8574725567941731	non_sig	fucU		False	False	0.010327074500302846	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AEE1	0.13950991381835828	-0.10589356154409302	0.8553949295686976	non_sig	dcrB		False	False	0.010357359176256815	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P64451	0.1404499005064117	-0.051169235928611556	0.8524785641130381	non_sig	ydcL		False	False	0.010387643852210783	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AFC7	0.14115841174322588	-0.08120031773223602	0.8502932367886435	non_sig	nuoB		False	False	0.010417928528164748	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P77150	0.1416165294135172	-0.13900123472529913	0.8488860530437073	non_sig	pdxY		False	False	0.010448213204118716	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AFY8	0.142745993589476	-0.02333924240479135	0.8454360721286999	non_sig	seqA		False	False	0.010478497880072683	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8E1	0.14379738297612757	-0.07310402169364494	0.8422490177735054	non_sig	ycfP		False	False	0.010508782556026651	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P76536	0.14454695801697737	0.03176664733441115	0.8399910436013627	non_sig	yfeX		False	False	0.01053906723198062	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P62399	0.14495194100235817	-0.06829114814111037	0.8387759647797008	non_sig	rplE		False	False	0.010569351907934585	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P60651	0.14519225922905787	-0.06397969843934348	0.8380565369673229	non_sig	speB		False	False	0.010599636583888553	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6Z1	0.14529029317559605	0.029491167085428316	0.8377633998870769	non_sig	hscA		False	False	0.01062992125984252	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P75780	0.14545491539847274	0.19291215480900448	0.8372715979345371	non_sig	fiu		False	False	0.010660205935796488	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AE70	0.1456336727503278	0.18213922363814206	0.8367381978327812	non_sig	mazF		False	False	0.010690490611750456	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8M6	0.1463341664569903	-0.12478503918954331	0.8346542619036665	non_sig	yeeX		False	False	0.010720775287704421	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ACQ4	0.14638636650595419	-0.10470337141993014	0.8344993688168649	non_sig	oxyR		False	False	0.01075105996365839	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A9I8	0.14680950825196637	-0.15392927300828063	0.83324581603005	non_sig	nirD		False	False	0.010781344639612356	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P69441	0.1472768866115637	-0.014967781054654239	0.8318654052598102	non_sig	adk		False	False	0.010811629315566324	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P04036	0.14781350666243426	-0.09433738742842834	0.830285879872485	non_sig	dapB		False	False	0.010841913991520293	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P60716	0.14787938291711777	-0.06402247939671213	0.8300923703537981	non_sig	lipA		False	False	0.010872198667474258	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P13016	0.14831677878403324	-0.07115871137403573	0.8288097153160215	non_sig	ampD		False	False	0.010902483343428226	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AAU7	0.14891309914610687	-0.1431488439096995	0.8270670978377973	non_sig	ybfE		False	False	0.010932768019382193	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P77737	0.14929180989291976	0.1112133902002661	0.8259640168957055	non_sig	oppF		False	False	0.010963052695336161	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AEK4	0.14938059052159944	-0.10884789572959974	0.8257058280693019	non_sig	fabI		False	False	0.010993337371290128	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8S1	0.14960228230218045	0.032641877329105284	0.8250617809121841	non_sig	iciA		False	False	0.011023622047244094	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P21156	0.1496354167325978	-0.05507113554587306	0.8249656025202469	non_sig	cysD		False	False	0.011053906723198061	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P32680	0.1509956065544677	0.061341616089336526	0.821035688977756	non_sig	yjaG		False	False	0.01108419139915203	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6R0	0.1517069858938381	-0.03639322152446667	0.8189944201012738	non_sig	fabH		False	False	0.011114476075105998	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AA97	0.15172673992165425	0.13809733797642565	0.8189378735505238	non_sig	yaeQ		False	False	0.011144760751059964	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P04335	0.15174789032084987	-0.09022818045857406	0.8188773380015177	non_sig	frsA		False	False	0.011175045427013931	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P31979	0.1518349843740647	-0.04811029682693402	0.8186281509036387	non_sig	nuoF		False	False	0.011205330102967898	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P77735	0.1518585607945539	0.024735019389275692	0.8185607203671328	non_sig	yajO		False	False	0.011235614778921866	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P09372	0.15292715819847075	-0.09350227574933001	0.8155153817664174	non_sig	grpE		False	False	0.011265899454875834	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P63883	0.15328431464093192	0.15511409444270186	0.8145022835892801	non_sig	amiC		False	False	0.011296184130829801	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ADV1	0.15632246100418265	0.06213808329113846	0.8059786164187817	non_sig	lptA		False	False	0.011326468806783768	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P21645	0.1572854610476404	-0.09560057570491054	0.8033114202794773	non_sig	lpxD		False	False	0.011356753482737734	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AG51	0.15736974267490803	-0.18961597797742158	0.8030787653219842	non_sig	rpmD		False	False	0.011387038158691703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P46142	0.1578961013228815	0.02191180165621276	0.8016285932017282	non_sig	yggM		False	False	0.011417322834645671	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P21165	0.15840956766426623	-0.04768707477497003	0.8002185913178004	non_sig	pepQ		False	False	0.011447607510599637	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P76342	0.15888564298072147	0.24716075994614073	0.7989153441768126	non_sig	yedY		False	False	0.011477892186553604	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P23827	0.15984008197339628	0.047479239080075786	0.7963143063917132	non_sig	eco		False	False	0.01150817686250757	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P27830	0.16193548350877635	0.06357007529044623	0.7906579776606137	non_sig	rffG		False	False	0.011538461538461539	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P06986	0.1621153979844097	0.030591083460979718	0.790175733195482	non_sig	hisC		False	False	0.011568746214415507	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0CE47	0.16258824585567086	-0.1386108340647354	0.7889108544648215	non_sig	tufA		False	False	0.011599030890369474	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8J4	0.16261455934151378	-0.047204333248291874	0.788840573387638	non_sig	ybeD		False	False	0.011629315566323442	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7J0	0.16279577168981113	-0.12492078099238313	0.7883568792725559	non_sig	ribB		False	False	0.011659600242277407	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P06612	0.16312347253257112	0.040095602882320946	0.7874835419768408	non_sig	topA		False	False	0.011689884918231376	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ABQ4	0.1631901690840213	-0.11602235706578057	0.7873060075990767	non_sig	folA		False	False	0.011720169594185342	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P27833	0.16330929017780763	0.06346636066680844	0.7869891088444995	non_sig	rffA		False	False	0.01175045427013931	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P39199	0.16391508084967493	-0.07154330384912555	0.7853810877443551	non_sig	prmB		False	False	0.011780738946093279	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AEM9	0.16397209342281344	-0.033798372983273595	0.785230058682498	non_sig	fliY		False	False	0.011811023622047244	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P21338	0.16454505802313313	-0.08378112400461646	0.7837151568549521	non_sig	rna		False	False	0.011841308298001212	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P75876	0.16482738268094252	0.013193539762838213	0.7829706375456964	non_sig	rlmI		False	False	0.011871592973955179	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P77285	0.16484785611672506	0.27470612141605244	0.7829166965810681	non_sig	rnfG		False	False	0.011901877649909147	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6N8	0.16485596094204963	0.04887005532535582	0.7828953448057241	non_sig	yeiP		False	False	0.011932162325863116	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A832	0.16527642576097906	-0.0453913994123063	0.7817890876992626	non_sig	smpB		False	False	0.01196244700181708	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ACU0	0.16592300904812576	-0.34749032486272213	0.7800933848632607	non_sig	ybiH		False	False	0.011992731677771049	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P04825	0.16805939600955044	-0.10758156197942625	0.7745372016055379	non_sig	pepN		False	False	0.012023016353725016	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AB52	0.1687000704731673	-0.1713807159086045	0.7728847359876306	non_sig	ychN		False	False	0.012053301029678984	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7M2	0.1687780626071832	-0.08125001224731321	0.7726840026617181	non_sig	rpmB		False	False	0.012083585705632952	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P00562	0.16929696612168665	0.0448991273322612	0.771350824575153	non_sig	metL		False	False	0.012113870381586917	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P10121	0.17132890980235826	0.03736505541994717	0.7661693486031418	non_sig	ftsY		False	False	0.012144155057540885	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7W1	0.1716664001023315	-0.10146014860615438	0.7653147000523144	non_sig	rpsE		False	False	0.012174439733494852	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A944	0.17188622491210398	-0.13263136580055956	0.7647589265960966	non_sig	rimI		False	False	0.01220472440944882	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ABG4	0.1724863793698089	0.26597388543655853	0.7632451939129299	non_sig	ftsW		False	False	0.012235009085402787	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P08245	0.1739346629996802	-0.1445852782050494	0.7596138599216355	non_sig	yciH		False	False	0.012265293761356754	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A840	0.17401637227232555	-0.059542478023459466	0.759409889343679	non_sig	surE		False	False	0.012295578437310722	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P14407	0.17461250045225796	-0.049826930232033106	0.757924668516437	non_sig	fumB		False	False	0.012325863113264689	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AEY3	0.1747628906885921	-0.09601692212436674	0.7575507803980279	non_sig	mazG		False	False	0.012356147789218657	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P43671	0.17513539654090934	0.2036113799254764	0.7566260699712442	non_sig	pqiB		False	False	0.012386432465172624	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P36673	0.1757097908830885	-0.15916442914285156	0.7552040381175233	non_sig	treR		False	False	0.01241671714112659	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A9Z1	0.17741821645895622	0.043814082911332264	0.7510017909223146	non_sig	glnB		False	False	0.012447001817080557	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AFM6	0.17818401337867856	-0.07042310412123953	0.7491312633343431	non_sig	pspA		False	False	0.012477286493034525	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A796	0.1783047071134629	-0.12825199794227515	0.7488371916175858	non_sig	pfkA		False	False	0.012507571168988494	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7H6	0.17872317474773544	-0.16141904712564425	0.7478191295732685	non_sig	recR		False	False	0.01253785584494246	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A991	0.1787654155260422	0.0404150364775866	0.7477164972794588	non_sig	fbaB		False	False	0.012568140520896427	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P21170	0.17938026867479212	-0.06798560391029795	0.7462253298367172	non_sig	speA		False	False	0.012598425196850394	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P17169	0.18022168012762474	-0.08723688156848297	0.7441929658905859	non_sig	glmS		False	False	0.012628709872804362	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AB98	0.18059109018745817	-0.4624783275767399	0.7433036802565903	non_sig	atpB		False	False	0.01265899454875833	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8V6	0.18060611076760874	-0.05450967608436841	0.7432675595166682	non_sig	fadR		False	False	0.012689279224712297	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AGB6	0.18176875950778282	0.12127749802350962	0.7404807566434275	non_sig	rpoE		False	False	0.012719563900666263	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AEH5	0.18215928987644736	-0.08824589432599339	0.7395486754283853	non_sig	elaB		False	False	0.01274984857662023	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A988	0.18216689233974398	0.0409511118473489	0.7395305504183243	non_sig	dnaN		False	False	0.012780133252574198	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P00509	0.1821682041825777	0.038082098947626264	0.7395274229342622	non_sig	aspC		False	False	0.012810417928528167	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AGD7	0.18219056169788525	0.027044984354475332	0.7394741252153731	non_sig	ffh		False	False	0.012840702604482133	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ADW3	0.18263927706650013	-0.10197974534997911	0.7384058205643124	non_sig	yhcB		False	False	0.0128709872804361	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A715	0.18305555702295004	-0.10141000675551481	0.7374170826919226	non_sig	kdsA		False	False	0.012901271956390067	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P06610	0.1849683124954027	-0.21136568141878698	0.7329026655813398	non_sig	btuE		False	False	0.012931556632344035	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
