Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AAZ4	0.043279478998848334	-0.04995579081823465	1.3637179759349238	non_sig	rarA		False	False	0.007272178636089318	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P63224	0.043513550536506226	-0.07644524168529543	1.3613754785206358	non_sig	gmhA		False	False	0.007302353651176826	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P45475	0.04366705280219286	0.16592111654015795	1.3598461187023674	non_sig	yhbV		False	False	0.007332528666264333	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P64596	0.044129779088486094	0.0651902146455825	1.355268246604283	non_sig	yraP		False	False	0.007362703681351841	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P62399	0.044483038917795814	0.023635781067941508	1.3518055510090203	non_sig	rplE		False	False	0.007392878696439348	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P15977	0.04574600557958075	-0.023867550788597924	1.3396468213894757	non_sig	malQ		False	False	0.007423053711526856	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P07118	0.04596023287538356	-0.017656670830437093	1.3376177794563846	non_sig	valS		False	False	0.007453228726614364	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P08957	0.045974616165896424	0.012792831813374761	1.337481887924121	non_sig	hsdM		False	False	0.007483403741701871	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P37773	0.04606815545913583	-0.02648854865741157	1.3365991762855447	non_sig	mpl		False	False	0.007513578756789379	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P77804	0.04619419030045885	0.04864908071877494	1.3354126408747855	non_sig	ydgA		False	False	0.007543753771876886	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A9W9	0.046952380184751855	-0.03983905900674145	1.3283423868930313	non_sig	yrdA		False	False	0.0075739287869643936	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AGD3	0.047547788100251474	-0.058714236915648144	1.3228696814226482	non_sig	sodB		False	False	0.0076041038020519015	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A8N3	0.04826988792995679	0.026018235934490264	1.3163237094982305	non_sig	lysS		False	False	0.007634278817139409	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P25522	0.048403616731205995	0.050085572954834845	1.3151221865431644	non_sig	mnmE		False	False	0.007664453832226917	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AFK9	0.04848699832757554	-0.07568278557202746	1.3143747008116917	non_sig	potD		False	False	0.007694628847314424	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AEX5	0.04875507464809754	0.07961648520716125	1.3119801742840722	non_sig	prkB		False	False	0.007724803862401932	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A7D7	0.048802448049620334	-0.0541511298908226	1.31155839218222	non_sig	purC		False	False	0.00775497887748944	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P08506	0.04885095342649063	0.041430478805153825	1.3111269557154628	non_sig	dacC		False	False	0.007785153892576947	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P06149	0.04887138996354616	-0.06988639130543817	1.310945308917117	non_sig	dld		False	False	0.007815328907664454	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P40874	0.049317251444797136	-0.06605747860138678	1.3070011355560387	non_sig	solA		False	False	0.007845503922751962	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AEH5	0.04949394183191648	0.042039713697583636	1.3054479564196522	non_sig	elaB		False	False	0.00787567893783947	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P63386	0.0496450206073432	0.10640399198555528	1.304124304695305	non_sig	mlaF		False	False	0.007905853952926978	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A6X7	0.04999501883378443	-0.07539868329836352	1.301073263679286	non_sig	ihfA		False	False	0.007936028968014484	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P77434	0.0502924655420164	0.050461919687453616	1.2984970729683472	non_sig	alaC		False	False	0.007966203983101992	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ABZ1	0.0504687529046079	0.04383816319655054	1.2969774266580074	non_sig	fliG		False	False	0.007996378998189498	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P46142	0.05051088564647752	-0.07352942651585437	1.2966150165993895	non_sig	yggM		False	False	0.008026554013277006	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AEC3	0.05053297392384053	-0.09146218209954071	1.2964251422781372	non_sig	arcB		False	False	0.008056729028364514	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AAC8	0.050780631314024306	-0.04500334206194623	1.2943019042009183	non_sig	iscA		False	False	0.008086904043452022	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P77348	0.052259962088964405	-0.07117532639963287	1.2818309096595837	non_sig	mppA		False	False	0.00811707905853953	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AGA2	0.052792175302790685	0.04780143077783805	1.2774304425162881	non_sig	secY		False	False	0.008147254073627036	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A6I9	0.053104946687694006	-0.0849428727058914	1.274865022814785	non_sig	coaE		False	False	0.008177429088714544	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P64499	0.05316861407722784	0.05125857270168055	1.2743446601006594	non_sig	yebO		False	False	0.008207604103802052	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P62623	0.05327082895380221	-0.08486690794687135	1.2735105450537105	non_sig	ispH		False	False	0.00823777911888956	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P37647	0.05335436150066666	0.0868230635799172	1.2728300729920945	non_sig	kdgK		False	False	0.008267954133977068	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AFG8	0.05365125427830214	-0.027179372542988744	1.270420120486885	non_sig	aceE		False	False	0.008298129149064574	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A8W2	0.053707593005392254	0.0713615400004528	1.2699643108138539	non_sig	slyA		False	False	0.008328304164152082	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P75931	0.05409549658846172	-0.09324521098384508	1.2668388880946932	non_sig	yceM		False	False	0.00835847917923959	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A805	0.05431482493415357	-0.04404620181270147	1.2650816159294538	non_sig	frr		False	False	0.008388654194327097	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P52644	0.05488602154959113	-0.18014028796383386	1.260538248206883	non_sig	hslJ		False	False	0.008418829209414605	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P00167ups|CYB5_HUMAN_UPS Cytochrome b5 (Chain 1-134, N-terminal His tag) - Homo sapiens (Human)	0.05512068837597067	-2.4972372985156994	1.2586853673700467	non_sig			True	False	0.008449004224502113	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AC02	0.05540964005417151	-0.034408185568125305	1.2564146710455615	non_sig	bamD		False	False	0.00847917923958962	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P04335	0.05547094823008512	-0.030051225079063215	1.2559344101519248	non_sig	frsA		False	False	0.008509354254677129	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P03018	0.0555488526127419	-0.06026501872033663	1.2553249071839796	non_sig	uvrD		False	False	0.008539529269764635	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A9Y6	0.055622577993990154	-0.07883220262320378	1.2547488863345326	non_sig	cspC		False	False	0.008569704284852143	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P33235	0.056512538448474446	-0.06560795747349957	1.247855184484	non_sig	flgK		False	False	0.00859987929993965	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P24186	0.05690662746819452	0.040615527336012036	1.2448371517902639	non_sig	folD		False	False	0.008630054315027159	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AAI9	0.05716534171651818	-0.0434535896094026	1.2428671960879276	non_sig	fabD		False	False	0.008660229330114667	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AB71	0.05724859828932719	0.03813292143614433	1.242235142397034	non_sig	fbaA		False	False	0.008690404345202173	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P27833	0.05764446554866559	0.046011708264515505	1.2392423830276564	non_sig	rffA		False	False	0.008720579360289681	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ADY7	0.057810616927875036	0.06399247640563743	1.2379923960124948	non_sig	rplP		False	False	0.008750754375377187	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A6Y5	0.05873657511764363	-0.04812163439627071	1.231091380436175	non_sig	hslO		False	False	0.008780929390464695	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AAX8	0.059126102576332176	0.02168296025980254	1.2282207475082172	non_sig	ybiS		False	False	0.008811104405552203	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AFJ7	0.06071746412909287	0.04755621838469182	1.2166863750858916	non_sig	pitA		False	False	0.008841279420639711	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A9I3	0.06074469459543058	0.0794467984860745	1.2164916470884242	non_sig	gcvR		False	False	0.008871454435727219	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P33136	0.061012909192682985	0.045390085672366354	1.2145782666613256	non_sig	mdoG		False	False	0.008901629450814725	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P30014	0.061573294564187205	0.035182812760680804	1.2106076082605999	non_sig	rnt		False	False	0.008931804465902233	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A988	0.06157469258897996	0.051437467118546465	1.2105977476941852	non_sig	dnaN		False	False	0.008961979480989741	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P07913	0.06497875746665101	-0.09509330760771562	1.187228597554539	non_sig	tdh		False	False	0.008992154496077247	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P76491	0.06553741923548397	0.07715841472374407	1.1835106644772324	non_sig	yfbR		False	False	0.009022329511164755	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A9X4	0.06561275972782923	-0.02870241108083249	1.183011695067548	non_sig	mreB		False	False	0.009052504526252263	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AE12	0.06565547863659663	-0.2418032252618687	1.1827290282589322	non_sig	amn		False	False	0.009082679541339771	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ABD8	0.06569577458961383	0.0867415577026378	1.1824625624254121	non_sig	accB		False	False	0.00911285455642728	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P28903	0.06578548880094838	0.05687940663727176	1.1818698940562031	non_sig	nrdD		False	False	0.009143029571514786	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P04949	0.06731297292810193	0.08747433335579657	1.1719012280770742	non_sig	fliC		False	False	0.009173204586602294	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P64506	0.06739981064592701	-0.10074451980991128	1.171341323576617	non_sig	yebY		False	False	0.009203379601689802	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P77756	0.06750536253741139	0.13564678267332653	1.1706617260148842	non_sig	queC		False	False	0.00923355461677731	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P06996	0.06757571050482944	0.055688200259336185	1.1702093793443	non_sig	ompC		False	False	0.009263729631864817	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P52007	0.06888544259595106	-0.07353023624278876	1.1618725468620454	non_sig	yecM		False	False	0.009293904646952324	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AAB8	0.06933460703980834	0.08738975092168388	1.1590499415076791	non_sig	uspD		False	False	0.009324079662039832	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ACG8	0.06977616679686208	0.10991651301531391	1.1562928925075235	non_sig	hslR		False	False	0.009354254677127338	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P10121	0.07058236494332422	0.032316993120577564	1.1513037941961013	non_sig	ftsY		False	False	0.009384429692214846	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P33363	0.07065249475879402	-0.027191508529508468	1.150872498488472	non_sig	bglX		False	False	0.009414604707302354	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P76502	0.07355682479116216	-0.16864105266142104	1.133377026109323	non_sig	sixA		False	False	0.009444779722389862	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A6S0	0.07384010478978816	0.04411257326789908	1.1317076956550254	non_sig	flgH		False	False	0.00947495473747737	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P75823	0.07420833681521154	0.032937155493488746	1.12954730187113	non_sig	ltaE		False	False	0.009505129752564876	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A7Z4	0.07619542524879155	0.026786350883213572	1.118071102792261	non_sig	rpoA		False	False	0.009535304767652384	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P10408	0.0765371426817836	0.023738973529891183	1.1161277550811741	non_sig	secA		False	False	0.009565479782739892	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A8U6	0.07696431207086674	-0.041172718396001784	1.1137106081204384	non_sig	metJ		False	False	0.0095956547978274	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P31802	0.07729036320850147	-0.09047048704493221	1.1118746518290505	non_sig	narP		False	False	0.009625829812914908	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A8B5	0.07736864631385033	-0.247060578964458	1.111435001740928	non_sig	ybaB		False	False	0.009656004828002414	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P32132	0.0774074582916	0.016117972589910323	1.1112171925621182	non_sig	typA		False	False	0.009686179843089922	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P15639	0.07753848453539117	-0.035456019611732614	1.1104826913910841	non_sig	purH		False	False	0.00971635485817743	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P20966	0.07760442169170839	0.03307840703833875	1.1101135331026188	non_sig	fruA		False	False	0.009746529873264938	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P76445	0.07810129112906096	0.12188784320114365	1.1073417865376585	non_sig	yeiU		False	False	0.009776704888352444	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P76223	0.07822575700153453	-0.06637829362076886	1.1066502254333064	non_sig	ynjB		False	False	0.009806879903439952	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ADV7	0.07984734380231324	-0.02832199645931155	1.0977395265033985	non_sig	mlaC		False	False	0.00983705491852746	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P77258	0.07998014002254691	-0.05322105828305723	1.0970178398753374	non_sig	nemA		False	False	0.009867229933614968	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P33916	0.08065259305879419	-0.15817935767866942	1.0933816650633403	non_sig	yejF		False	False	0.009897404948702476	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AG20	0.0813534730170757	-0.0402533283508788	1.089623902100745	non_sig	relA		False	False	0.00992757996378998	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ADT5	0.0817024169025238	-0.05102649867625075	1.0877650960758585	non_sig	ygiC		False	False	0.009957754978877489	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P76256	0.08190259284643014	0.06883444180851228	1.0867023492643357	non_sig	yeaZ		False	False	0.009987929993964997	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ADE4	0.08243597253988147	0.049078187547181074	1.0838832340984488	non_sig	tamA		False	False	0.010018105009052505	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0C018	0.08279590143511394	0.14599379774569599	1.0819911611398714	non_sig	rplR		False	False	0.010048280024140013	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ADR8	0.08362719950529113	-0.03805543450107507	1.0776524465580661	non_sig	ygdH		False	False	0.010078455039227519	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P63177	0.0836450213774211	-0.05557624213109946	1.0775599035080405	non_sig	rlmB		False	False	0.010108630054315027	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A998	0.08399591684408304	-0.10459332654893316	1.0757418250712596	non_sig	ftnA		False	False	0.010138805069402535	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P63235	0.0843803038738455	0.05157319465643084	1.0737589149520441	non_sig	gadC		False	False	0.010168980084490043	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AF24	0.08451214853238008	0.049576538456047814	1.0730808571882358	non_sig	nagD		False	False	0.01019915509957755	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P05459	0.08505355224097122	0.041710663565240225	1.070307543468977	non_sig	pdxB		False	False	0.010229330114665057	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P76316	0.08522234961240455	0.08386100622183434	1.0694464963074144	non_sig	dcyD		False	False	0.010259505129752565	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A6Q6	0.08562983668591855	-0.04704383811506574	1.06737488426821	non_sig	fabZ		False	False	0.010289680144840073	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ACD8	0.08579525778119347	0.014059846136074583	1.0665367165379753	non_sig	hyaB		False	False	0.010319855159927581	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
Q47622	0.08677848251952595	0.09905207990163589	1.0615879485736937	non_sig	sapA		False	False	0.010350030175015089	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P69913	0.08732606275803675	0.07259811708597752	1.0588561202950404	non_sig	csrA		False	False	0.010380205190102595	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P42632	0.08741998672178852	0.02674632669611654	1.0583892638112988	non_sig	tdcE		False	False	0.010410380205190103	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P77398	0.08757712440994501	-0.17345283993092053	1.0576093189451707	non_sig	arnA		False	False	0.010440555220277611	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P75829	0.08917760268853885	0.05146838935108278	1.0497442067243914	non_sig	ybjX		False	False	0.010470730235365119	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A8W0	0.08963632354271386	-0.06698025467435187	1.0475159644736085	non_sig	nanR		False	False	0.010500905250452627	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A935	0.08977504067411161	-0.047193960343129504	1.046844389437331	non_sig	mltA		False	False	0.010531080265540132	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A991	0.08993780469528992	0.06196896474760649	1.0460577173946894	non_sig	fbaB		False	False	0.01056125528062764	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ABK2	0.09023841491237067	-0.04976389217137367	1.0446085419163262	non_sig	cydB		False	False	0.010591430295715147	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P15288	0.0903622298784654	-0.029412466618957467	1.044013060487799	non_sig	pepD		False	False	0.010621605310802655	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A862	0.09044171897500555	-0.052472729493061365	1.0436311918566994	non_sig	tpx		False	False	0.010651780325890163	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P00490	0.090839228526477	0.039784168733717706	1.0417265627847188	non_sig	malP		False	False	0.01068195534097767	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AB28	0.09092145217447442	0.028261587663912735	1.0413336364498769	non_sig	yceD		False	False	0.010712130356065178	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P39099	0.09113106588834222	0.07386597994712929	1.0403335500961064	non_sig	degQ		False	False	0.010742305371152686	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0CG19	0.09136041073401223	0.06477048507556304	1.0392419566123026	non_sig	rph		False	False	0.010772480386240194	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A8J8	0.09140028388439128	0.05486186123743053	1.0390524553686504	non_sig	rhlB		False	False	0.010802655401327702	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A8S1	0.0914253626146128	0.054461796105996996	1.038933308471864	non_sig	iciA		False	False	0.010832830416415208	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P06710	0.09196517238195831	0.08707403793791713	1.036376610763226	non_sig	dnaX		False	False	0.010863005431502716	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A9E5	0.09214882502000155	0.06604437561792409	1.03551019805297	non_sig	fnr		False	False	0.010893180446590224	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AAT9	0.09294076281715315	0.05500540581859781	1.031793767343262	non_sig	ybeL		False	False	0.010923355461677732	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P69330	0.09328916993243187	0.05498581671486491	1.03016877116869	non_sig	citD		False	False	0.01095353047676524	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A6P1	0.09442206480064422	0.030695836795448628	1.0249265067460986	non_sig	tsf		False	False	0.010983705491852746	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A9M0	0.09450394819356417	0.015943074918681077	1.0245500471218492	non_sig	lon		False	False	0.011013880506940254	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P45578	0.09451644829656546	-0.030301962710460373	1.0244926064872362	non_sig	luxS		False	False	0.011044055522027762	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A6R0	0.09522509310760152	-0.053810015118536114	1.0212485940296017	non_sig	fabH		False	False	0.01107423053711527	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AC19	0.09572105647234903	-0.052377039253858726	1.0189925167282674	non_sig	folX		False	False	0.011104405552202778	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P00957	0.09576419195121547	-0.016214841067018426	1.0187968515173225	non_sig	alaS		False	False	0.011134580567290284	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A9R7	0.09579918729934507	0.1281096720539061	1.0186381751897957	non_sig	ftsE		False	False	0.011164755582377792	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0A6A8	0.09675311613097258	0.07013210917331492	1.0143350387463341	non_sig	acpP		False	False	0.0111949305974653	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P05791	0.09679702722081132	-0.029645811722449622	1.014137980309608	non_sig	ilvD		False	False	0.011225105612552808	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P66817	0.09696400311109742	0.046934238499027	1.0133894631739482	non_sig	diaA		False	False	0.011255280627640316	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0ADS2	0.09730388237541322	-0.01712249509582975	1.0118698312570227	non_sig	zapA		False	False	0.01128545564272782	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P62615	0.09758736339929475	-0.07332353510987488	1.0106064155429628	non_sig	ispE		False	False	0.011315630657815328	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P11557	0.0978498607226767	0.04646781407085854	1.0094397881706811	non_sig	damX		False	False	0.011345805672902836	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P69797	0.09803426519260107	0.029198683279410886	1.0086221020308748	non_sig	manX		False	False	0.011375980687990344	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AAS7	0.09819053766426204	-0.08196470956615087	1.0079303618892004	non_sig	ybcJ		False	False	0.011406155703077852	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P22259	0.09848370615811829	0.04039761020392518	1.0066356163142123	non_sig	pckA		False	False	0.011436330718165359	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AEP3	0.09888105396865655	-0.0441831193671689	1.00488691310546	non_sig	galU		False	False	0.011466505733252867	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
P0AC51	0.09904902899449526	0.05607847690839307	1.004149777615587	non_sig	zur		False	False	0.011496680748340374	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	1.660964047443681
